  -4.0839055801   -0.9101660100   -1.0253993386
  -3.8387507455   -1.9842595200   -1.0253993386
  -3.1518421635   -2.8456156375   -1.0253993386
  -2.1592305030   -3.3236322195   -1.0253993386
  -2.8491312785    0.5217458487   -1.8946909231
  -3.4263152179   -0.3763698918   -1.8946909231
  -3.4263152179   -1.4439621282   -1.8946909231
  -2.8491312785   -2.3420778687   -1.8946909231
  -1.8780152223   -2.7855717115   -1.8946909231
  -2.1210722593   -0.0221441338   -2.4755329901
  -2.6337719286   -0.9101660100   -2.4755329901
  -2.1210722593   -1.7981878862   -2.4755329901
  -1.6083725900   -0.9101660100   -2.6794976000
  -0.1018596352    2.0407568452    2.5344365926
  -1.1516576448    2.0407568452    2.5344365926
  -1.6765566496    1.1316051000    2.5344365926
   0.3431282544    2.8114984787    1.9397737888
  -0.6267586400    3.0713788888    1.9397737888
  -1.5966455344    2.8114984787    1.9397737888
  -2.3066520187    2.1014919944    1.9397737888
  -2.5665324288    1.1316051000    1.9397737888
   0.1564253383    3.5419975366    1.0497980096
  -0.8916794023    3.6521577838    1.0497980096
  -1.8939769363    3.3264915735    1.0497980096
  -2.6771609146    2.6213095520    1.0497980096
  -3.1058117123    1.6585440972    1.0497980096
   0.5960150657    3.5872657377    0.0000000000
  -0.3736430569    3.8631572604    0.0000000000
  -1.3774858416    3.7701375277    0.0000000000
  -2.2799387578    3.3207693700    0.0000000000
  -2.9591205385    2.5757424471    0.0000000000
  -3.3233039208    1.6356767732    0.0000000000
   0.1564253383    3.5419975366   -1.0497980096
  -0.8916794023    3.6521577838   -1.0497980096
  -1.8939769363    3.3264915735   -1.0497980096
  -2.6771609146    2.6213095520   -1.0497980096
  -3.1058117123    1.6585440972   -1.0497980096
   0.3431282544    2.8114984787   -1.9397737888
  -0.6267586400    3.0713788888   -1.9397737888
  -1.5966455344    2.8114984787   -1.9397737888
  -2.3066520187    2.1014919944   -1.9397737888
  -2.5665324288    1.1316051000   -1.9397737888
  -0.1018596352    2.0407568452   -2.5344365926
  -1.1516576448    2.0407568452   -2.5344365926
  -1.6765566496    1.1316051000   -2.5344365926
   4.7204481974   -0.0662893200    1.0624660619
   4.8887262900   -0.0662893200    0.0000000000
   4.7359761600   -1.0797202156    0.0000000000
   4.7204481974   -0.0662893200   -1.0624660619
   2.0291275584   -3.5846349324   -0.3515503503
   3.0784522907   -3.2860763050   -0.3515503503
   3.9490666471   -2.6286188615   -0.3515503503
   4.5233893347   -1.7010558727   -0.3515503503
   4.7238548920   -0.6286598600   -1.3984525697
   0.9428095699   -3.4839727466   -1.3984525697
   2.0291275584   -3.5846349324   -1.3984525697
   3.0784522907   -3.2860763050   -1.3984525697
   3.9490666471   -2.6286188615   -1.3984525697
   4.5233893347   -1.7010558727   -1.3984525697
   4.3657932449   -0.6286598600   -2.3822188600
   4.1400969951    0.4331575122   -2.3822188600
   0.4499275726   -2.8894859600   -2.3822188600
   1.4823365159   -3.2249359603   -2.3822188600
   2.5619288236   -3.1114662364   -2.3822188600
   3.5020331778   -2.5686967344   -2.3822188600
   4.1400969951   -1.6904772322   -2.3822188600
   3.6928574696   -0.6286598600   -3.1841924877
   3.3852637523    0.4189081378   -3.1841924877
   2.5601414323    1.1338806981   -3.1841924877
   1.4794610161    1.2892590847   -3.1841924877
   0.4863309002   -2.0930314777   -3.1841924877
   1.4794610161   -2.5465788047   -3.1841924877
   2.5601414323   -2.3912004181   -3.1841924877
   3.3852637523   -1.6762278578   -3.1841924877
   2.7862135523   -0.6286598600   -3.7076435974
   2.2707148412    0.2642100990   -3.7076435974
   1.2397174188    0.2642100990   -3.7076435974
   0.7242187077   -0.6286598600   -3.7076435974
   1.2397174188   -1.5215298190   -3.7076435974
   2.2707148412   -1.5215298190   -3.7076435974
   1.7552161300   -0.6286598600   -3.8894362600
   1.7552161300   -0.6286598600    3.8894362600
   2.7862135523   -0.6286598600    3.7076435974
   2.2707148412    0.2642100990    3.7076435974
   1.2397174188    0.2642100990    3.7076435974
   0.7242187077   -0.6286598600    3.7076435974
   1.2397174188   -1.5215298190    3.7076435974
   2.2707148412   -1.5215298190    3.7076435974
   3.6928574696   -0.6286598600    3.1841924877
   3.3852637523    0.4189081378    3.1841924877
   2.5601414323    1.1338806981    3.1841924877
   1.4794610161    1.2892590847    3.1841924877
   0.4863309002   -2.0930314777    3.1841924877
   1.4794610161   -2.5465788047    3.1841924877
   2.5601414323   -2.3912004181    3.1841924877
   3.3852637523   -1.6762278578    3.1841924877
   4.3657932449   -0.6286598600    2.3822188600
   4.1400969951    0.4331575122    2.3822188600
   0.4499275726   -2.8894859600    2.3822188600
   1.4823365159   -3.2249359603    2.3822188600
   2.5619288236   -3.1114662364    2.3822188600
   3.5020331778   -2.5686967344    2.3822188600
   4.1400969951   -1.6904772322    2.3822188600
   4.7238548920   -0.6286598600    1.3984525697
   0.9428095699   -3.4839727466    1.3984525697
   2.0291275584   -3.5846349324    1.3984525697
