  -0.9355689323    3.3912241756    1.6823778764
   0.5521255357    3.3263321296    0.6325798668
  -0.4175325869    3.6022236522    0.6325798668
  -1.4213753716    3.5092039195    0.6325798668
   0.1125358083    3.2810639284   -0.4172181429
  -0.9355689323    3.3912241756   -0.4172181429
  -0.6706481700    2.8104452806   -1.3071939220
  -1.6083725900    0.7363397698    3.2144797578
  -2.1210722593    1.6243616460    3.0105151479
  -2.6337719286    0.7363397698    3.0105151479
  -2.1210722593   -0.1516821064    3.0105151479
  -1.8780152223    2.6117454712    2.4296730809
  -2.8491312785    2.1682516285    2.4296730809
  -3.4263152179    1.2701358880    2.4296730809
  -3.4263152179    0.2025436516    2.4296730809
  -2.8491312785   -0.6955720889    2.4296730809
  -1.8780152223   -1.1390659317    2.4296730809
  -2.1592305030    3.1498059793    1.5603814964
  -3.1518421635    2.6717893973    1.5603814964
  -3.8387507455    1.8104332798    1.5603814964
  -4.0839055801    0.7363397698    1.5603814964
  -3.8387507455   -0.3377537402    1.5603814964
  -3.1518421635   -1.1991098577    1.5603814964
  -2.1592305030   -1.6771264397    1.5603814964
  -2.6337719286    3.2118727598    0.5349821578
  -3.5030635131    2.6310306929    0.5349821578
  -4.0839055801    1.7617391084    0.5349821578
  -4.2878701900    0.7363397698    0.5349821578
  -4.0839055801   -0.2890595688    0.5349821578
  -3.5030635131   -1.1583511533    0.5349821578
  -2.1592305030    3.1498059793   -0.4904171808
  -3.1518421635    2.6717893973   -0.4904171808
  -3.8387507455    1.8104332798   -0.4904171808
  -4.0839055801    0.7363397698   -0.4904171808
  -3.8387507455   -0.3377537402   -0.4904171808
  -1.8780152223    2.6117454712   -1.3597087653
  -2.8491312785    2.1682516285   -1.3597087653
  -3.4263152179    1.2701358880   -1.3597087653
  -3.4263152179    0.2025436516   -1.3597087653
  -2.1210722593    1.6243616460   -1.9405508322
  -2.6337719286    0.7363397698   -1.9405508322
  -2.3066520187   -1.8853746512    1.2746329996
  -1.5966455344   -2.5953811355    1.2746329996
  -0.6267586400   -2.8552615456    1.2746329996
  -2.6771609146   -2.4051922088    0.3846572204
  -1.8939769363   -3.1103742303    0.3846572204
  -0.8916794023   -3.4360404406    0.3846572204
   0.1564253383   -3.3258801934    0.3846572204
  -3.3233039208   -1.4195594301   -0.6651407892
  -2.9591205385   -2.3596251039   -0.6651407892
  -2.2799387578   -3.1046520268   -0.6651407892
  -1.3774858416   -3.5540201845   -0.6651407892
  -0.3736430569   -3.6470399172   -0.6651407892
   0.5960150657   -3.3711483945   -0.6651407892
  -3.1058117123   -0.3885487596   -1.7149387988
  -3.1058117123   -1.4424267541   -1.7149387988
  -2.6771609146   -2.4051922088   -1.7149387988
  -1.8939769363   -3.1103742303   -1.7149387988
  -0.8916794023   -3.4360404406   -1.7149387988
   0.1564253383   -3.3258801934   -1.7149387988
  -1.5966455344    0.7644056218   -2.6049145780
  -2.3066520187    0.0543991376   -2.6049145780
  -2.5665324288   -0.9154877568   -2.6049145780
  -2.3066520187   -1.8853746512   -2.6049145780
  -1.5966455344   -2.5953811355   -2.6049145780
  -0.6267586400   -2.8552615456   -2.6049145780
   0.3431282544   -2.5953811355   -2.6049145780
   0.4230393696   -0.9154877568   -3.1995773818
  -0.1018596352   -0.0063360116   -3.1995773818
  -1.1516576448   -0.0063360116   -3.1995773818
  -1.6765566496   -0.9154877568   -3.1995773818
  -1.1516576448   -1.8246395020   -3.1995773818
  -0.1018596352   -1.8246395020   -3.1995773818
  -0.6267586400   -0.9154877568   -3.4083951892
   1.4505138900    2.8352014483    2.0598944276
   1.1804848552   -3.2051366375    1.1014299466
   4.8887262900    0.0536291864    0.0389638847
   1.7552161300   -0.0057164435    4.0918428457
   2.7862135523   -0.0057164435    3.9100501831
   2.2707148412    0.8871535155    3.9100501831
   1.2397174188    0.8871535155    3.9100501831
   0.7242187077   -0.0057164435    3.9100501831
   1.2397174188   -0.8985864025    3.9100501831
   2.2707148412   -0.8985864025    3.9100501831
   3.6928574696   -0.0057164435    3.3865990733
   3.3852637523    1.0418515543    3.3865990733
   2.5601414323    1.7568241146    3.3865990733
   1.4794610161    1.9122025012    3.3865990733
  -0.1039371208   -0.5516130924    3.3865990733
   0.4863309002   -1.4700880612    3.3865990733
   1.4794610161   -1.9236353882    3.3865990733
   2.5601414323   -1.7682570016    3.3865990733
   3.3852637523   -1.0532844413    3.3865990733
   4.3657932449   -0.0057164435    2.5846254457
   4.1400969951    1.0561009287    2.5846254457
   3.5020331778    1.9343204309    2.5846254457
   2.5619288236    2.4770899329    2.5846254457
   1.4823365159    2.5905596568    2.5846254457
   0.4499275726   -2.2665425435    2.5846254457
   1.4823365159   -2.6019925438    2.5846254457
   2.5619288236   -2.4885228199    2.5846254457
   3.5020331778   -1.9457533179    2.5846254457
   4.1400969951   -1.0675338157    2.5846254457
   4.7238548920   -0.0057164435    1.6008591554
   4.5233893347    1.0666795692    1.6008591554
   3.9490666471    1.9942425580    1.6008591554
   2.0291275584   -2.9616915159    1.6008591554
   3.0784522907   -2.6631328885    1.6008591554
   3.9490666471   -2.0056754450    1.6008591554
   4.5233893347   -1.0781124562    1.6008591554
   2.5601414323    2.7854500224    1.9708169709
   1.4794610161    2.9408284090    1.9708169709
   4.1400969951    2.0847268365    1.1688433432
   3.5020331778    2.9629463388    1.1688433432
   2.5619288236    3.5057158407    1.1688433432
   1.4823365159    3.6191855646    1.1688433432
   4.5233893347    2.0953054770    0.1850770529
   3.9490666471    3.0228684659    0.1850770529
   3.0784522907    3.6803259094    0.1850770529
   2.0291275584    3.9788845367    0.1850770529
   0.9428095699    3.8782223509    0.1850770529
   4.7238548920    1.0229094643   -0.8618251665
   4.5233893347    2.0953054770   -0.8618251665
   3.9490666471    3.0228684659   -0.8618251665
   3.0784522907    3.6803259094   -0.8618251665
   2.0291275584    3.9788845367   -0.8618251665
   0.9428095699    3.8782223509   -0.8618251665
   4.3657932449    1.0229094643   -1.8455914568
   4.1400969951    2.0847268365   -1.8455914568
   3.5020331778    2.9629463388   -1.8455914568
   2.5619288236    3.5057158407   -1.8455914568
   1.4823365159    3.6191855646   -1.8455914568
