  -4.0103478945    2.4625365682   -1.0624660619
  -2.1449917744   -0.8439573303   -2.7815722619
   0.2727534771    4.1977031112   -0.3515503503
  -0.7765712551    4.4962617386   -0.3515503503
  -1.8628892436    4.3955995528   -0.3515503503
  -2.8394872244    3.9093115399   -0.3515503503
   1.1433678336    3.5402456677   -1.3984525697
   0.2727534771    4.1977031112   -1.3984525697
  -0.7765712551    4.4962617386   -1.3984525697
  -1.8628892436    4.3955995528   -1.3984525697
  -2.8394872244    3.9093115399   -1.3984525697
  -3.5744702288    3.1030735905   -1.3984525697
   1.3343981815    2.6021040384   -2.3822188600
   0.6963343643    3.4803235406   -2.3822188600
  -0.2437699899    4.0230930426   -2.3822188600
  -1.3233622976    4.1365627665   -2.3822188600
  -2.3557712410    3.8011127662   -2.3822188600
  -3.1624839346    3.0747453943   -2.3822188600
  -3.6040124250    2.0830561682   -2.3822188600
   0.8871586561    1.5402866662   -3.1841924877
   0.5795649388    2.5878546640   -3.1841924877
  -0.2455573813    3.3028272243   -3.1841924877
  -1.3262377974    3.4582056109   -3.1841924877
  -2.3193679134    3.0046582839   -3.1841924877
  -2.9096359343    2.0861833151   -3.1841924877
  -2.9096359343    0.9943900174   -3.1841924877
  -2.3193679134    0.0759150485   -3.1841924877
  -1.3262377974   -0.3776322784   -3.1841924877
  -0.0194852612    1.5402866662   -3.7076435974
  -0.5349839724    2.4331566252   -3.7076435974
  -1.5659813947    2.4331566252   -3.7076435974
  -2.0814801059    1.5402866662   -3.7076435974
  -1.5659813947    0.6474167072   -3.7076435974
  -0.5349839724    0.6474167072   -3.7076435974
  -1.0504826836    1.5402866662   -3.8894362600
  -1.0504826836    1.5402866662    3.8894362600
  -0.0194852612    1.5402866662    3.7076435974
  -0.5349839724    2.4331566252    3.7076435974
  -1.5659813947    2.4331566252    3.7076435974
  -2.0814801059    1.5402866662    3.7076435974
  -1.5659813947    0.6474167072    3.7076435974
  -0.5349839724    0.6474167072    3.7076435974
   0.8871586561    1.5402866662    3.1841924877
   0.5795649388    2.5878546640    3.1841924877
  -0.2455573813    3.3028272243    3.1841924877
  -1.3262377974    3.4582056109    3.1841924877
  -2.3193679134    3.0046582839    3.1841924877
  -2.9096359343    2.0861833151    3.1841924877
  -2.9096359343    0.9943900174    3.1841924877
  -2.3193679134    0.0759150485    3.1841924877
  -1.3262377974   -0.3776322784    3.1841924877
   1.3343981815    2.6021040384    2.3822188600
   0.6963343643    3.4803235406    2.3822188600
  -0.2437699899    4.0230930426    2.3822188600
  -1.3233622976    4.1365627665    2.3822188600
  -2.3557712410    3.8011127662    2.3822188600
  -3.1624839346    3.0747453943    2.3822188600
  -3.6040124250    2.0830561682    2.3822188600
   1.1433678336    3.5402456677    1.3984525697
   0.2727534771    4.1977031112    1.3984525697
  -0.7765712551    4.4962617386    1.3984525697
  -1.8628892436    4.3955995528    1.3984525697
  -2.8394872244    3.9093115399    1.3984525697
  -3.5744702288    3.1030735905    1.3984525697
   0.2727534771    4.1977031112    0.3515503503
  -0.7765712551    4.4962617386    0.3515503503
  -1.8628892436    4.3955995528    0.3515503503
  -2.8394872244    3.9093115399    0.3515503503
  -3.1175743829    0.3975197028    2.8326421374
  -2.6020756717   -0.4953502561    2.8326421374
  -3.9457302113    0.9434163517    2.3091910277
  -3.9457302113   -0.1483769460    2.3091910277
  -3.3554621904   -1.0668519148    2.3091910277
  -2.3623320745   -1.5203992418    2.3091910277
  -4.1985782116    1.9319784309    1.5072174000
  -4.6401067020    0.9402892048    1.5072174000
  -4.6401067020   -0.1452497991    1.5072174000
  -4.1985782116   -1.1369390252    1.5072174000
  -3.3918655180   -1.8633063972    1.5072174000
  -4.6105645058    1.9603066271    0.5234511097
  -5.0046690063    0.9430056439    0.5234511097
  -5.0046690063   -0.1479662382    0.5234511097
  -4.6105645058   -1.1652672214    0.5234511097
  -3.8755815014   -1.9715051708    0.5234511097
  -4.6105645058    1.9603066271   -0.5234511097
  -5.0046690063    0.9430056439   -0.5234511097
  -5.0046690063   -0.1479662382   -0.5234511097
  -4.6105645058   -1.1652672214   -0.5234511097
  -3.8755815014   -1.9715051708   -0.5234511097
  -4.1985782116    1.9319784309   -1.5072174000
  -4.6401067020    0.9402892048   -1.5072174000
  -4.6401067020   -0.1452497991   -1.5072174000
  -4.1985782116   -1.1369390252   -1.5072174000
  -3.3918655180   -1.8633063972   -1.5072174000
  -3.9457302113    0.9434163517   -2.3091910277
  -3.9457302113   -0.1483769460   -2.3091910277
  -3.3554621904   -1.0668519148   -2.3091910277
  -2.3623320745   -1.5203992418   -2.3091910277
  -3.1175743829    0.3975197028   -2.8326421374
  -2.6020756717   -0.4953502561   -2.8326421374
  -0.0236465150   -0.1045648087    3.4382124000
   1.0388195469   -0.1045648087    3.2699343074
  -0.5548795459   -1.0246874089    3.2699343074
   0.5075865160   -1.0246874089    3.2699343074
  -1.7738237044   -1.1150300802    2.7815722619
  -1.7738237044   -1.1150300802   -2.7815722619
   1.0388195469   -0.1045648087   -3.2699343074
  -0.5548795459   -1.0246874089   -3.2699343074
   0.5075865160   -1.0246874089   -3.2699343074
  -0.0236465150   -0.1045648087   -3.4382124000
   1.7029102815    1.3905895728    2.9000429062
   2.8931202208    1.4683474785    2.3641366378
   2.1670187240    2.1944489753    2.3641366378
   3.0650256845    2.3663544390    1.5430806000
   2.1979413469    2.9457216707    1.5430806000
   3.5033657236    2.4300830070    0.5359062684
   2.6947833719    3.1085641601    0.5359062684
   1.7029102815    3.4695764411    0.5359062684
   3.5033657236    2.4300830070   -0.5359062684
   2.6947833719    3.1085641601   -0.5359062684
   1.7029102815    3.4695764411   -0.5359062684
   3.0650256845    2.3663544390   -1.5430806000
   2.1979413469    2.9457216707   -1.5430806000
   2.8931202208    1.4683474785   -2.3641366378
   2.1670187240    2.1944489753   -2.3641366378
   1.7029102815    1.3905895728   -2.9000429062
   1.8361829164   -0.2090379188    3.0144348000
