  -3.8640268383   -0.8944974033   -2.8482225407
  -3.0326424507   -1.4985335181   -2.8482225407
  -2.0049948322   -1.4985335181   -2.8482225407
  -1.5588186414    0.0828535608   -3.5509913159
  -2.0388186414    0.9142379484   -3.5509913159
  -2.9988186414    0.9142379484   -3.5509913159
  -3.4788186414    0.0828535608   -3.5509913159
  -2.9988186414   -0.7485308269   -3.5509913159
  -2.0388186414   -0.7485308269   -3.5509913159
  -2.5188186414    0.0828535608   -3.8082225407
  -1.9086003111   -1.8847167756    1.7229717233
  -0.9486003111   -1.8847167756    1.7229717233
  -2.7738085081   -2.0306833520    1.0202029480
  -1.9424241204   -2.6347194667    1.0202029480
  -0.9147765019   -2.6347194667    1.0202029480
  -2.3886003111   -2.7161011632    0.0602029480
  -1.4286003111   -2.9733323879    0.0602029480
  -0.4686003111   -2.7161011632    0.0602029480
  -1.9424241204   -2.6347194667   -0.8997970520
  -0.9147765019   -2.6347194667   -0.8997970520
  -1.9086003111   -1.8847167756   -1.6025658272
  -0.9486003111   -1.8847167756   -1.6025658272
  -1.4365355743    0.4515759581    2.8614856416
  -0.4765355743    0.4515759581    2.6042544169
  -0.9565355743    1.2829603457    2.6042544169
  -1.9165355743    1.2829603457    2.6042544169
  -2.3965355743    0.4515759581    2.6042544169
  -1.9165355743   -0.3798084295    2.6042544169
  -0.9565355743   -0.3798084295    2.6042544169
  -0.9227117650    2.0329630369    1.9014856416
  -1.9503593835    2.0329630369    1.9014856416
  -2.7817437712   -0.5257750060    1.9014856416
  -1.4365355743    2.3715759581    0.9414856416
  -2.3965355743    2.1143447334    0.9414856416
   1.5106008941    1.4263160372   -2.2003411324
  -0.9049545041   -1.7000118109   -1.6764633255
   0.0550454959   -1.9572430357   -1.6764633255
   1.7178142712   -0.0372430357   -2.6364633255
   1.4002536928    0.9401079284   -2.6364633255
  -0.4587783133   -1.6186301145   -2.6364633255
   0.5688693052   -1.6186301145   -2.6364633255
   1.4002536928   -1.0145939997   -2.6364633255
   1.0150454959   -0.0372430357   -3.3392321008
   0.5350454959    0.7941413520   -3.3392321008
  -0.4249545041    0.7941413520   -3.3392321008
  -0.9049545041   -0.0372430357   -3.3392321008
  -0.4249545041   -0.8686274233   -3.3392321008
   0.5350454959   -0.8686274233   -3.3392321008
   0.0550454959   -0.0372430357   -3.5964633255
  -0.4329770155    2.3120563579    0.8751687917
   0.5608467938    3.0620590490    0.1724000164
  -0.4668008248    3.0620590490    0.1724000164
   1.0070229845    3.1434407455   -0.7875999836
   0.0470229845    3.4006719702   -0.7875999836
  -0.9129770155    3.1434407455   -0.7875999836
   1.3922311814    2.4580229343   -1.7475999836
   0.5608467938    3.0620590490   -1.7475999836
  -0.4668008248    3.0620590490   -1.7475999836
   0.5270229845    2.3120563579   -2.4503687589
  -0.4329770155    2.3120563579   -2.4503687589
   1.4723627901   -0.1966403925    3.3090820921
   2.4847424144   -0.1966403925    3.1305722496
   1.9785526022    0.6801060804    3.1305722496
   0.9661729780    0.6801060804    3.1305722496
   0.4599831659   -0.1966403925    3.1305722496
   0.9661729780   -1.0733868653    3.1305722496
   1.9785526022   -1.0733868653    3.1305722496
   3.3750141148   -0.1966403925    2.6165736437
   3.0729749387    0.8320105750    2.6165736437
   2.2627527149    1.5340721285    2.6165736437
   1.2015872745    1.6866446851    2.6165736437
   0.2263911472    1.2412875363    2.6165736437
  -0.3532177872    0.3393984300    2.6165736437
  -0.3532177872   -0.7326792149    2.6165736437
   0.2263911472   -1.6345683212    2.6165736437
   1.2015872745   -2.0799254701    2.6165736437
