  -0.5982325601   -1.8542746159   -3.1920003789
   0.4817674399   -1.8542746159   -3.1920003789
  -0.0582325601   -0.9189671799   -3.4813855067
   1.0314846602   -0.5765502429    4.2077598567
   2.0605112514   -0.5765502429    4.0447780560
   1.5459979558    0.3146129263    4.0447780560
   0.5169713645    0.3146129263    4.0447780560
   0.0024580689   -0.5765502429    4.0447780560
   0.5169713645   -1.4677134122    4.0447780560
   1.5459979558   -1.4677134122    4.0447780560
   2.9888095503   -0.5765502429    3.5717864480
   2.6780911389    0.4816594857    3.5717864480
   1.8445868048    1.2038951024    3.5717864480
   0.7529282850    1.3608519020    3.5717864480
  -0.2502905540    0.9026972096    3.5717864480
  -0.8465548190   -0.0251080971    3.5717864480
  -0.8465548190   -1.1279923888    3.5717864480
  -0.2502905540   -2.0557976955    3.5717864480
   0.7529282850   -2.5139523879    3.5717864480
   1.8445868048   -2.3569955883    3.5717864480
   2.6780911389   -1.6347599716    3.5717864480
   3.7255112514   -0.5765502429    2.8350847469
   3.5204406879    0.4544090999    2.8350847469
   2.9364491315    1.3284142284    2.8350847469
   2.0624440030    1.9124057848    2.8350847469
   1.0314846602    2.1174763483    2.8350847469
   0.0005253173    1.9124057848    2.8350847469
  -0.8734798112    1.3284142284    2.8350847469
  -1.4574713676    0.4544090999    2.8350847469
  -1.6625419311   -0.5765502429    2.8350847469
  -1.4574713676   -1.6075095858    2.8350847469
  -0.8734798112   -2.4815147143    2.8350847469
   0.0005253173   -3.0655062707    2.8350847469
   1.0314846602   -3.2705768342    2.8350847469
   2.0624440030   -3.0655062707    2.8350847469
   2.9364491315   -2.4815147143    2.8350847469
   3.5204406879   -1.6075095858    2.8350847469
   4.1985028594   -0.5765502429    1.9067864480
   4.0269050778    0.4517788853    1.9067864480
   3.5307070152    1.3686725964    1.9067864480
   2.7636794310    2.0747712295    1.9067864480
   1.8089416656    2.4935580417    1.9067864480
   0.7699543702    2.5796509835    1.9067864480
  -1.7538247157    0.9307838127    1.9067864480
  -2.0923395388   -0.0552761800    1.9067864480
  -1.7538247157   -2.0838842986    1.9067864480
  -1.1134784032   -2.9066012577    1.9067864480
  -0.2406920603   -3.4768210349    1.9067864480
   0.7699543702   -3.7327514694    1.9067864480
   1.8089416656   -3.6466585275    1.9067864480
   2.7636794310   -3.2278717154    1.9067864480
   3.5307070152   -2.5217730823    1.9067864480
   4.0269050778   -1.6048793712    1.9067864480
   4.3614846602   -0.5765502429    0.8777598567
   4.1985028594    0.4524763483    0.8777598567
   3.7255112514    1.3807746472    0.8777598567
   2.9888095503    2.1174763483    0.8777598567
   2.0605112514    2.5904679563    0.8777598567
   1.0314846602    2.7534497571    0.8777598567
  -0.9258402300   -3.2705768342    0.8777598567
   0.0024580689   -3.7435684422    0.8777598567
   1.0314846602   -3.9065502429    0.8777598567
   2.0605112514   -3.7435684422    0.8777598567
   2.9888095503   -3.2705768342    0.8777598567
   3.7255112514   -2.5338751331    0.8777598567
   4.1985028594   -1.6055768342    0.8777598567
   4.1985028594   -0.5765502429   -0.1512667345
   4.0269050778    0.4517788853   -0.1512667345
   3.5307070152    1.3686725964   -0.1512667345
   2.7636794310    2.0747712295   -0.1512667345
  -0.2406920603   -3.4768210349   -0.1512667345
   0.7699543702   -3.7327514694   -0.1512667345
   1.8089416656   -3.6466585275   -0.1512667345
   2.7636794310   -3.2278717154   -0.1512667345
   3.5307070152   -2.5217730823   -0.1512667345
   4.0269050778   -1.6048793712   -0.1512667345
   3.7255112514   -0.5765502429   -1.0795650334
   3.5204406879    0.4544090999   -1.0795650334
   2.9364491315    1.3284142284   -1.0795650334
   0.0005253173   -3.0655062707   -1.0795650334
   1.0314846602   -3.2705768342   -1.0795650334
   2.0624440030   -3.0655062707   -1.0795650334
   2.9364491315   -2.4815147143   -1.0795650334
   3.5204406879   -1.6075095858   -1.0795650334
   2.9888095503   -0.5765502429   -1.8162667345
   2.6780911389    0.4816594857   -1.8162667345
   1.8445868048   -2.3569955883   -1.8162667345
   2.6780911389   -1.6347599716   -1.8162667345
   2.0605112514   -0.5765502429   -2.2892583425
  -3.5407526624    0.1135031765    1.2835270810
  -4.2905315450   -0.4552618125    0.7625825480
  -5.5690244601    0.4619271567   -0.0355507814
  -5.1296102551   -0.5250133066   -0.0355507814
  -5.5396237284    2.5574010010   -1.0146062484
  -5.9318410361    1.5449714240   -1.0146062484
  -5.9318410361    0.4592237254   -1.0146062484
  -5.5396237284   -0.5532058516   -1.0146062484
  -3.8362387504    3.8437376260   -2.0564953144
  -5.5396237284   -0.5532058516   -2.0564953144
  -3.3021570916   -0.9066373012   -3.8336841107
  -5.1793877186    3.0867021843   -1.7966607283
  -5.8286407263    2.2725646636   -1.7966607283
