  -5.5153712789   -1.8601633830    2.2265319500
  -5.5153712789   -2.9141896046    2.2265319500
  -4.9455216808   -3.8008928872    2.2265319500
  -3.9867457057   -4.2387512038    2.2265319500
  -2.9434479512   -4.0887476325    2.2265319500
  -5.8177637783   -1.8702546589    1.1465319500
  -5.8177637783   -2.9040983286    1.1465319500
  -5.3373126687   -3.8195214356    1.1465319500
  -4.4864760087   -4.4068115780    1.1465319500
  -3.4601702233   -4.5314276618    1.1465319500
  -5.5153712789   -2.9141896046    0.0665319500
  -4.9455216808   -3.8008928872    0.0665319500
  -3.9867457057   -4.2387512038    0.0665319500
  -3.1486766977   -0.7360578364    3.2697487433
  -2.6086766977    0.1992495997    2.9803636154
  -3.6886766977    0.1992495997    2.9803636154
  -4.2286766977   -0.7360578364    2.9803636154
  -3.4148929507    1.1155168736    2.1897487433
  -4.3736689258    0.6776585570    2.1897487433
  -4.9435185239   -0.2090447256    2.1897487433
  -3.9146232537    1.2835772478    1.1097487433
  -4.7654599138    0.6962871054    1.1097487433
  -5.2459110233   -0.2191360015    1.1097487433
  -3.4148929507    1.1155168736    0.0297487433
  -4.3736689258    0.6776585570    0.0297487433
  -2.5519932510    0.0685536065   -1.4672839271
  -3.5952910055    0.2185571778   -1.4672839271
  -4.5540669806   -0.2193011387   -1.4672839271
  -5.1239165786   -1.1060044214   -1.4672839271
  -5.1239165786   -2.1600306430   -1.4672839271
  -4.5540669806   -3.0467339256   -1.4672839271
  -3.5952910055   -3.4845922421   -1.4672839271
  -2.7890747525   -0.6977100961   -2.2578987992
  -3.8690747525   -0.6977100961   -2.2578987992
  -4.4090747525   -1.6330175322   -2.2578987992
  -3.8690747525   -2.5683249683   -2.2578987992
  -2.7890747525   -2.5683249683   -2.2578987992
  -3.3290747525   -1.6330175322   -2.5472839271
  -2.8439196664   -3.6761195510    2.6808539347
  -0.0383876490   -4.1835101812    1.8049108929
   0.6537768715   -3.3155633253    1.8049108929
  -2.1102898427   -3.1280679488   -1.7228091123
  -2.7817626618   -4.6641270797    1.4719689096
  -1.8229866866   -5.1019853962    1.4719689096
  -0.7796889322   -4.9519818250    1.4719689096
  -3.1735536497   -4.6827556281    0.3919689096
  -2.3227169897   -5.2700457705    0.3919689096
  -1.2964112043   -5.3946618543    0.3919689096
  -0.3297505807   -5.0280558366    0.3919689096
   0.3558145818   -4.2542127379    0.3919689096
  -2.7817626618   -4.6641270797   -0.6880310904
  -1.8229866866   -5.1019853962   -0.6880310904
  -0.7796889322   -4.9519818250   -0.6880310904
   0.0168909361   -4.2617414399   -0.6880310904
  -2.0967704336   -4.1857181224   -1.4786459625
  -1.0167704336   -4.1857181224   -1.4786459625
  -1.5567704336   -3.2504106863   -1.7680310904
  -1.3114363864   -2.2919816753    3.9805864596
  -0.2314363864   -2.2919816753    3.6912013318
  -0.7714363864   -1.3566742393    3.6912013318
  -1.8514363864   -1.3566742393    3.6912013318
  -2.3914363864   -2.2919816753    3.6912013318
  -1.8514363864   -3.2272891114    3.6912013318
  -0.7714363864   -3.2272891114    3.6912013318
   0.5591784858   -2.2919816753    2.9005864596
  -2.5364286145   -3.7056980688    2.9005864596
  -1.5776526394   -4.1435563853    2.9005864596
  -0.5343548849   -3.9935528141    2.9005864596
   0.2622249834   -3.3033124290    2.9005864596
   0.0068156225   -3.8422521066   -1.0282929811
   0.2448482604   -3.1469778297   -1.9042360229
  -2.0551953949    0.0755447201   -2.1206735199
  -2.0551953949   -2.7518880667   -2.1206735199
  -1.0964194198   -3.1897463833   -2.1206735199
  -0.0531216654   -3.0397428120   -2.1206735199
   0.2497968332   -1.3381716733   -2.9112883921
  -1.3702031668   -0.4028642372   -2.9112883921
  -1.9102031668   -1.3381716733   -2.9112883921
  -1.3702031668   -2.2734791094   -2.9112883921
  -0.2902031668   -2.2734791094   -2.9112883921
  -0.8302031668   -1.3381716733   -3.2006735199
   1.4856125553   -1.9251257331    1.9097702073
   0.9456125553   -2.8604331692    1.9097702073
   2.2762274275   -1.9251257331    1.1191553351
   1.1826940568   -3.6266968718    1.1191553351
   1.9792739251   -2.9364564867    1.1191553351
   0.6659717847   -4.0693769012    0.0391553351
   1.6326324082   -3.7027708834    0.0391553351
   2.3181975707   -2.9289277847    0.0391553351
   1.1826940568   -3.6266968718   -1.0408446649
   1.9792739251   -2.9364564867   -1.0408446649
   0.9456125553   -2.8604331692   -1.8314595371
  -0.6422948498    1.8778246028    2.4862859938
  -1.6208414818    1.4309373298    2.4862859938
  -1.7950681218    1.5304147764    2.3543565582
  -1.5212843748    2.4466820503    1.5637416860
  -2.4800603500    2.0088237338    1.5637416860
  -2.0210146778    2.6147424245    0.4837416860
  -2.8718513379    2.0274522821    0.4837416860
  -2.4800603500    2.0088237338   -0.5962583140
  -3.0499099480    1.1221204511   -0.5962583140
  -2.3350681218    0.5951073403   -1.3868731862
  -0.0582325601   -0.0332308477    3.7691786867
   1.0217674399   -0.0332308477    3.4797935589
   0.4817674399    0.9020765884    3.4797935589
  -0.5982325601    0.9020765884    3.4797935589
  -1.1382325601   -0.0332308477    3.4797935589
  -0.5982325601   -0.9685382837    3.4797935589
   0.4817674399   -0.9685382837    3.4797935589
  -0.3244488131    1.8183438623    2.6891786867
   0.7188489413   -1.7348019864    2.6891786867
   1.5154288097   -1.0445616013    2.6891786867
   2.0605112514    0.9823732435    2.7957832882
   1.5459979558    1.8735364127    2.7957832882
   0.5169713645    1.8735364127    2.7957832882
   2.9888095503    0.9823732435    2.3227916802
   2.6780911389    2.0405829721    2.3227916802
   1.8445868048    2.7628185889    2.3227916802
   0.7529282850    2.9197753885    2.3227916802
  -0.2502905540    2.4616206961    2.3227916802
   1.8445868048   -0.7980721019    2.3227916802
   2.6780911389   -0.0758364851    2.3227916802
   3.7255112514    0.9823732435    1.5860899791
   3.5204406879    2.0133325863    1.5860899791
   2.9364491315    2.8873377149    1.5860899791
   2.0624440030    3.4713292712    1.5860899791
   1.0314846602    3.6763998348    1.5860899791
   0.0005253173    3.4713292712    1.5860899791
  -0.8734798112    2.8873377149    1.5860899791
   2.0624440030   -1.5065827842    1.5860899791
   2.9364491315   -0.9225912279    1.5860899791
   3.5204406879   -0.0485860993    1.5860899791
   4.1985028594    0.9823732435    0.6577916802
   4.0269050778    2.0107023718    0.6577916802
   3.5307070152    2.9275960828    0.6577916802
   2.7636794310    3.6336947160    0.6577916802
   1.8089416656    4.0524815281    0.6577916802
   0.7699543702    4.1385744699    0.6577916802
  -0.2406920603    3.8826440354    0.6577916802
  -1.1134784032    3.3124242582    0.6577916802
   2.7636794310   -1.6689482290    0.6577916802
   3.5307070152   -0.9628495958    0.6577916802
   4.0269050778   -0.0459558848    0.6577916802
   4.3614846602    0.9823732435   -0.3712349111
   4.1985028594    2.0113998348   -0.3712349111
   3.7255112514    2.9396981336   -0.3712349111
   2.9888095503    3.6763998348   -0.3712349111
   2.0605112514    4.1493914428   -0.3712349111
   1.0314846602    4.3123732435   -0.3712349111
   0.0024580689    4.1493914428   -0.3712349111
  -0.9258402300    3.6763998348   -0.3712349111
  -1.6625419311    2.9396981336   -0.3712349111
   2.9888095503   -1.7116533478   -0.3712349111
   3.7255112514   -0.9749516466   -0.3712349111
   4.1985028594   -0.0466533478   -0.3712349111
   4.1985028594    0.9823732435   -1.4002615023
   4.0269050778    2.0107023718   -1.4002615023
   3.5307070152    2.9275960828   -1.4002615023
   2.7636794310    3.6336947160   -1.4002615023
   1.8089416656    4.0524815281   -1.4002615023
   0.7699543702    4.1385744699   -1.4002615023
  -0.2406920603    3.8826440354   -1.4002615023
  -1.1134784032    3.3124242582   -1.4002615023
  -1.7538247157    2.4897072991   -1.4002615023
  -2.0923395388    1.5036473064   -1.4002615023
   2.7636794310   -1.6689482290   -1.4002615023
   3.5307070152   -0.9628495958   -1.4002615023
   4.0269050778   -0.0459558848   -1.4002615023
   3.7255112514    0.9823732435   -2.3285598012
   3.5204406879    2.0133325863   -2.3285598012
   2.9364491315    2.8873377149   -2.3285598012
   2.0624440030    3.4713292712   -2.3285598012
   1.0314846602    3.6763998348   -2.3285598012
   0.0005253173    3.4713292712   -2.3285598012
  -0.8734798112    2.8873377149   -2.3285598012
  -1.4574713676    2.0133325863   -2.3285598012
  -1.6625419311    0.9823732435   -2.3285598012
   1.0314846602   -1.7116533478   -2.3285598012
   2.0624440030   -1.5065827842   -2.3285598012
   2.9364491315   -0.9225912279   -2.3285598012
   3.5204406879   -0.0485860993   -2.3285598012
   2.9888095503    0.9823732435   -3.0652615023
   2.6780911389    2.0405829721   -3.0652615023
   1.8445868048    2.7628185889   -3.0652615023
   0.7529282850    2.9197753885   -3.0652615023
  -0.2502905540    2.4616206961   -3.0652615023
  -0.8465548190    1.5338153894   -3.0652615023
  -0.8465548190    0.4309310976   -3.0652615023
  -0.2502905540   -0.4968742091   -3.0652615023
   0.7529282850   -0.9550289015   -3.0652615023
   1.8445868048   -0.7980721019   -3.0652615023
   2.6780911389   -0.0758364851   -3.0652615023
   2.0605112514    0.9823732435   -3.5382531103
   1.5459979558    1.8735364127   -3.5382531103
   0.5169713645    1.8735364127   -3.5382531103
   0.0024580689    0.9823732435   -3.5382531103
   0.5169713645    0.0912100743   -3.5382531103
   1.5459979558    0.0912100743   -3.5382531103
   1.0314846602    0.9823732435   -3.7012349111
  -3.0277224474   -1.7132880714    3.6532685021
  -2.5146922324   -0.8246936732    3.4723463644
  -4.0537828774   -1.7132880714    3.4723463644
  -4.8779730325   -1.1700054811    2.9514018314
  -5.5690244601   -1.1731176534    2.1532685021
  -5.5396237284   -0.1579846451    1.1742130351
  -5.9318410361   -1.1704142221    1.1742130351
  -5.5396237284   -0.1579846451    0.1323239691
  -5.9318410361   -1.1704142221    0.1323239691
  -5.9318410361   -2.2561619207    0.1323239691
