  -3.8548715331   -0.8272528290    1.8709736345
  -3.3663446843    1.2573517806    4.7382044814
  -3.8463446843    2.0887361682    4.4809732567
  -4.3263446843    1.2573517806    4.4809732567
  -3.8463446843    0.4259673929    4.4809732567
  -3.8801684936    2.8387388594    3.7782044814
  -4.7115528812    2.2347027446    3.7782044814
  -5.0291134596    1.2573517806    3.7782044814
  -4.7115528812    0.2800008165    3.7782044814
  -3.8801684936   -0.3240352982    3.7782044814
  -3.3663446843    3.1773517806    2.8182044814
  -4.3263446843    2.9201205558    2.8182044814
  -5.0291134596    2.2173517806    2.8182044814
  -5.2863446843    1.2573517806    2.8182044814
  -5.0291134596    0.2973517806    2.8182044814
  -4.3263446843   -0.4054169947    2.8182044814
  -4.7115528812    2.2347027446    1.8582044814
  -5.0291134596    1.2573517806    1.8582044814
  -4.7115528812    0.2800008165    1.8582044814
  -1.2783273082   -0.0568106466    4.2462067502
  -2.7183273082   -0.8881950342    4.2462067502
  -1.7583273082   -0.8881950342    4.2462067502
  -3.5835355051   -1.0341616106    3.5434379749
  -2.7521511174   -1.6381977254    3.5434379749
  -1.7245034989   -1.6381977254    3.5434379749
  -0.8931191113   -1.0341616106    3.5434379749
  -3.9010960834   -1.0168106466    2.5834379749
  -3.1983273082   -1.7195794218    2.5834379749
  -2.2383273082   -1.9768106466    2.5834379749
  -3.5835355051   -1.0341616106    1.6234379749
  -2.7521511174   -1.6381977254    1.6234379749
  -1.6436408850    1.5487787164    4.8863450468
  -0.6836408850    1.5487787164    4.6291138221
  -1.1636408850    2.3801631040    4.6291138221
  -2.1236408850    2.3801631040    4.6291138221
  -1.1636408850    0.7173943288    4.6291138221
   0.0191278903    1.5487787164    3.9263450468
  -0.2984326881    2.5261296805    3.9263450468
  -1.1298170757    3.1301657952    3.9263450468
  -2.1574646943    3.1301657952    3.9263450468
  -0.2984326881    0.5714277523    3.9263450468
   0.2763591150    1.5487787164    2.9663450468
   0.0191278903    2.5087787164    2.9663450468
  -0.6836408850    3.2115474917    2.9663450468
  -1.6436408850    3.4687787164    2.9663450468
   0.0191278903    0.5887787164    2.9663450468
  -1.1298170757    3.1301657952    2.0063450468
  -4.4427426013    2.3683774622    1.4511634079
  -2.8552918147    2.2549749961   -1.2452121166
  -1.2544842008    3.3765949035    1.7521940386
  -2.0858685884    3.9806310183    1.7521940386
  -3.1135162070    3.9806310183    1.7521940386
  -3.9449005946    3.3765949035    1.7521940386
  -1.6396923977    4.0620127147    0.7921940386
  -2.5996923977    4.3192439395    0.7921940386
  -3.5596923977    4.0620127147    0.7921940386
  -4.2624611730    3.3592439395    0.7921940386
  -4.5196923977    2.3992439395    0.7921940386
  -2.0858685884    3.9806310183   -0.1678059614
  -3.1135162070    3.9806310183   -0.1678059614
  -3.9449005946    3.3765949035   -0.1678059614
  -4.2624611730    2.3992439395   -0.1678059614
  -2.1196923977    3.2306283271   -0.8705747366
  -3.0796923977    3.2306283271   -0.8705747366
  -3.5596923977    2.3992439395   -0.8705747366
  -4.7500788567    0.7841382547    1.3357979659
  -4.4325182783   -0.1932127094    1.3357979659
  -3.6011338907   -0.7972488242    1.3357979659
  -4.7500788567    1.7441382547    0.3757979659
  -5.0073100814    0.7841382547    0.3757979659
  -4.7500788567   -0.1758617453    0.3757979659
  -4.0473100814   -0.8786305206    0.3757979659
  -3.0873100814   -1.1358617453    0.3757979659
  -4.4325182783    1.7614892187   -0.5842020341
  -4.7500788567    0.7841382547   -0.5842020341
  -4.4325182783   -0.1932127094   -0.5842020341
  -3.6011338907   -0.7972488242   -0.5842020341
  -3.5673100814    1.6155226423   -1.2869708094
  -4.0473100814    0.7841382547   -1.2869708094
  -3.5673100814   -0.0472461330   -1.2869708094
  -3.0873100814    0.7841382547   -1.5442020341
  -0.4409630269    3.4192238464   -0.2700288993
   0.7561083459    1.6942961725    2.4694476293
   0.2761083459    2.5256805602    2.4694476293
   0.2761083459    0.8629117849    2.4694476293
   1.4588771211    1.6942961725    1.7666788540
   1.1413165428    2.6716471366    1.7666788540
   0.3099321551    3.2756832513    1.7666788540
  -0.7177154634    3.2756832513    1.7666788540
   1.4588771211    2.6542961725    0.8066788540
   0.7561083459    3.3570649478    0.8066788540
  -0.2038916541    3.6142961725    0.8066788540
   1.1413165428    2.6716471366   -0.1533211460
   0.3099321551    3.2756832513   -0.1533211460
  -0.0209637610    3.1972132811   -0.7452207268
  -0.9809637610    3.4544445059   -0.7452207268
   0.3642444360    2.5117954699   -1.7052207268
  -0.4671399517    3.1158315847   -1.7052207268
  -1.4947875702    3.1158315847   -1.7052207268
  -2.3261719579    2.5117954699   -1.7052207268
  -2.6437325362    1.5344445059   -1.7052207268
  -2.3261719579    0.5570935418   -1.7052207268
  -0.5009637610    2.3658288935   -2.4079895021
  -1.4609637610    2.3658288935   -2.4079895021
  -1.9409637610    1.5344445059   -2.4079895021
  -1.4609637610    0.7030601182   -2.4079895021
  -0.9809637610    1.5344445059   -2.6652207268
  -1.0858793925   -2.6107198308    0.7400598462
  -0.4273632178   -0.7657881807    3.1007979920
   0.5326367822   -0.7657881807    2.8435667673
   0.0526367822    0.0655962069    2.8435667673
  -0.9073632178   -1.5971725684    2.8435667673
   0.0526367822   -1.5971725684    2.8435667673
   0.9178449791    0.2115627833    2.1407979920
  -0.9411870271   -2.3471752596    2.1407979920
   0.0864605915   -2.3471752596    2.1407979920
   0.9178449791   -1.7431391448    2.1407979920
  -1.3873632178   -2.4285569560    1.1807979920
  -0.4273632178   -2.6857881807    1.1807979920
  -2.6199153443   -1.8963181439    0.6070518781
  -1.7885309567   -2.5003542587    0.6070518781
  -2.9374759227   -1.8789671799   -0.3529481219
  -2.2347071474   -2.5817359551   -0.3529481219
  -1.2747071474   -2.8389671799   -0.3529481219
  -2.9374759227   -0.9189671799   -1.3129481219
  -2.6199153443   -1.8963181439   -1.3129481219
  -1.7885309567   -2.5003542587   -1.3129481219
  -1.7547071474   -0.0875827922   -2.0157168972
  -2.2347071474   -0.9189671799   -2.0157168972
  -1.7547071474   -1.7503515675   -2.0157168972
   2.1659251451   -0.5765502429    2.0717326627
   1.6597353330    0.3001962299    2.0717326627
   1.6597353330   -1.4532967158    2.0717326627
   3.0561968456   -0.5765502429    1.5577340568
   2.7541576695    0.4521007246    1.5577340568
   1.9439354457    1.1541622780    1.5577340568
   0.8827700053   -2.4598353205    1.5577340568
   1.9439354457   -2.3072627639    1.5577340568
   2.7541576695   -1.6052012104    1.5577340568
   3.7169807161   -0.5765502429    0.7702425052
   3.4953600994    0.4660927831    0.7702425052
   2.8688184674    1.3284533578    0.7702425052
   1.9456905602    1.8614215036    0.7702425052
  -0.1281720767   -2.7965502429    0.7702425052
   0.8855935793   -3.1259426719    0.7702425052
   1.9456905602   -3.0145219894    0.7702425052
   2.8688184674   -2.4815538437    0.7702425052
   3.4953600994   -1.6191932690    0.7702425052
   4.0685764698   -0.5765502429   -0.1957588889
   3.8717309286    0.4764803940   -0.1957588889
   3.3077793861    1.3872934084   -0.1957588889
   2.4528866231    2.0328784557   -0.1957588889
   1.4225106443    2.3260456978   -0.1957588889
  -0.6031530950   -2.9027951582   -0.1957588889
   0.3558094353   -3.3803017603   -0.1957588889
   1.4225106443   -3.4791461837   -0.1957588889
   2.4528866231   -3.1859789416   -0.1957588889
   3.3077793861   -2.5403938943   -0.1957588889
   3.8717309286   -1.6295808799   -0.1957588889
   4.0685764698   -0.5765502429   -1.2237561007
   3.8717309286    0.4764803940   -1.2237561007
   3.3077793861    1.3872934084   -1.2237561007
   2.4528866231    2.0328784557   -1.2237561007
   1.4225106443    2.3260456978   -1.2237561007
  -0.6031530950   -2.9027951582   -1.2237561007
   0.3558094353   -3.3803017603   -1.2237561007
   1.4225106443   -3.4791461837   -1.2237561007
   2.4528866231   -3.1859789416   -1.2237561007
   3.3077793861   -2.5403938943   -1.2237561007
   3.8717309286   -1.6295808799   -1.2237561007
   3.7169807161   -0.5765502429   -2.1897574948
   3.4953600994    0.4660927831   -2.1897574948
   2.8688184674    1.3284533578   -2.1897574948
   1.9456905602    1.8614215036   -2.1897574948
   0.8855935793    1.9728421860   -2.1897574948
  -1.3538724649   -0.0435820972   -2.1897574948
  -0.9203171160   -2.0832996459   -2.1897574948
  -0.1281720767   -2.7965502429   -2.1897574948
   0.8855935793   -3.1259426719   -2.1897574948
   1.9456905602   -3.0145219894   -2.1897574948
   2.8688184674   -2.4815538437   -2.1897574948
   3.4953600994   -1.6191932690   -2.1897574948
   3.0561968456   -0.5765502429   -2.9772490464
   2.7541576695    0.4521007246   -2.9772490464
   1.9439354457    1.1541622780   -2.9772490464
   0.8827700053    1.3067348346   -2.9772490464
  -0.0924261220    0.8613776858   -2.9772490464
  -0.6720350564   -0.0405114205   -2.9772490464
  -0.6720350564   -1.1125890654   -2.9772490464
  -0.0924261220   -2.0144781717   -2.9772490464
   0.8827700053   -2.4598353205   -2.9772490464
   1.9439354457   -2.3072627639   -2.9772490464
   2.7541576695   -1.6052012104   -2.9772490464
   2.1659251451   -0.5765502429   -3.4912476523
   1.6597353330    0.3001962299   -3.4912476523
   0.6473557088    0.3001962299   -3.4912476523
   0.1411658967   -0.5765502429   -3.4912476523
   0.6473557088   -1.4532967158   -3.4912476523
   1.6597353330   -1.4532967158   -3.4912476523
   1.1535455209   -0.5765502429   -3.6697574948
  -2.3960132672    1.0020975747    5.1050238760
  -2.9126359009    1.8969142246    4.8994986138
  -2.9126359009    0.1072809248    4.8994986138
  -1.8793906335    0.1072809248    4.8994986138
  -2.6677190927    2.8918530998    4.3142121852
  -3.6462657246   -0.4407706773    4.3142121852
  -0.7899018573   -0.0300875534    4.3142121852
  -2.9510861156    3.4340306228    3.4382691434
  -0.1485691867   -0.0802144516    3.4382691434
  -4.3052015764   -0.9070907345    2.4050238760
  -3.9512928272   -0.9481613075    1.3717786086
  -3.3663446843    1.2573517806    4.9782044814
  -3.9063446843    2.1926592167    4.6888193536
  -4.4463446843    1.2573517806    4.6888193536
  -3.9063446843    0.3220443445    4.6888193536
  -3.6325609373    3.1089264906    3.8982044814
  -4.5913369125    2.6710681740    3.8982044814
  -5.1611865105    1.7843648914    3.8982044814
  -5.1611865105    0.7303386698    3.8982044814
  -4.5913369125   -0.1563646129    3.8982044814
  -4.1322912404    3.2769868648    2.8182044814
  -4.9831279004    2.6896967224    2.8182044814
  -5.4635790100    1.7742736154    2.8182044814
  -5.4635790100    0.7404299457    2.8182044814
  -4.9831279004   -0.1749931612    2.8182044814
  -4.5913369125    2.6710681740    1.7382044814
  -5.1611865105    1.7843648914    1.7382044814
  -5.1611865105    0.7303386698    1.7382044814
  -2.7783273082   -0.9921180827    4.4540528471
  -1.6983273082   -0.9921180827    4.4540528471
  -3.4633195363   -1.4705270400    3.6634379749
  -2.5045435612   -1.9083853565    3.6634379749
  -1.4612458067   -1.7583817853    3.6634379749
  -0.6646659384   -1.0681414002    3.6634379749
  -3.8551105242   -1.4891555884    2.5834379749
  -3.0042738642   -2.0764457308    2.5834379749
  -1.9779680788   -2.2010618146    2.5834379749
  -3.4633195363   -1.4705270400    1.5034379749
  -2.5045435612   -1.9083853565    1.5034379749
  -1.6436408850    1.5487787164    5.1263450468
  -0.5636408850    1.5487787164    4.8369599190
  -1.1036408850    2.4840861525    4.8369599190
  -2.1836408850    2.4840861525    4.8369599190
  -1.1036408850    0.6134712803    4.8369599190
   0.2269739872    1.5487787164    4.0463450468
  -0.0699795152    2.5601094700    4.0463450468
  -0.8665593836    3.2503498551    4.0463450468
  -1.9098571380    3.4003534264    4.0463450468
  -0.0699795152    0.5374479628    4.0463450468
   0.5163591150    1.5487787164    2.9663450468
   0.2689441304    2.5525807680    2.9663450468
  -0.4166210321    3.3264238667    2.9663450468
  -1.3832816557    3.6930298845    2.9663450468
   0.2689441304    0.5449766648    2.9663450468
  -4.8291060655    2.3864098466    0.9171131664
  -4.5820754082    2.4354766056   -0.1161321010
  -2.8512539614    2.2479812291   -1.5773615714
  -1.8226108963    4.1008150782    1.8721940386
  -2.8659086507    4.2508186494    1.8721940386
  -3.8246846258    3.8129603329    1.8721940386
  -4.3945342239    2.9262570503    1.8721940386
  -1.3726725448    4.1768890898    0.7921940386
  -2.3393331684    4.5434951075    0.7921940386
  -3.3656389537    4.4188790237    0.7921940386
  -4.2164756138    3.8315888813    0.7921940386
  -4.6969267234    2.9161657743    0.7921940386
  -1.8226108963    4.1008150782   -0.2878059614
  -2.8659086507    4.2508186494   -0.2878059614
  -3.8246846258    3.8129603329   -0.2878059614
  -4.3945342239    2.9262570503   -0.2878059614
  -3.1396923977    3.3345513755   -1.0784208336
  -4.8821519076    0.2571251439    1.4557979659
  -5.1845444071    1.3010600895    0.3757979659
  -5.1845444071    0.2672164198    0.3757979659
  -4.7040932975   -0.6482066871    0.3757979659
  -3.8532566374   -1.2354968295    0.3757979659
  -4.8821519076    1.3111513655   -0.7042020341
  -4.8821519076    0.2571251439   -0.7042020341
  -4.3123023096   -0.6295781388   -0.7042020341
  -3.6273100814    1.7194456907   -1.4948169063
  -4.1673100814    0.7841382547   -1.4948169063
  -3.6273100814   -0.1511691814   -1.4948169063
  -3.0873100814    0.7841382547   -1.7842020341
  -0.9616235138    3.8380612050    0.2640213422
   0.5936560462    3.0883200872   -0.7692239252
   0.8761083459    1.6942961725    2.6772937262
   0.3361083459    2.6296036086    2.6772937262
   1.6667232180    1.6942961725    1.8866788540
   1.3697697156    2.7056269262    1.8866788540
   0.5731898473    3.3958673112    1.8866788540
  -0.4701079072    3.5458708825    1.8866788540
   1.7086933613    2.6980982241    0.8066788540
   1.0231281988    3.4719413228    0.8066788540
   0.0564675752    3.8385473406    0.8066788540
   0.5731898473    3.3958673112   -0.2733211460
  -0.7206045316    3.6786956739   -0.7452207268
   0.5926976088    2.5457752595   -1.8252207268
  -0.2038822595    3.2360156446   -1.8252207268
  -1.2471800140    3.3860192158   -1.8252207268
  -2.2059559891    2.9481608993   -1.8252207268
  -2.7758055871    2.0614576167   -1.8252207268
  -2.7758055871    1.0074313951   -1.8252207268
  -0.4409637610    2.4697519420   -2.6158355990
  -1.5209637610    2.4697519420   -2.6158355990
  -2.0609637610    1.5344445059   -2.6158355990
  -1.5209637610    0.5991370698   -2.6158355990
  -0.9809637610    1.5344445059   -2.9052207268
  -2.1204984656   -2.2798160716    1.2392548721
   0.6526367822   -0.7657881807    3.0514128642
   0.1126367822    0.1695192553    3.0514128642
   0.1126367822   -1.7010956168    3.0514128642
  -1.6523554459   -2.1795045742    2.2607979920
  -0.6935794708   -2.6173628907    2.2607979920
   0.3497182836   -2.4673593195    2.2607979920
  -1.1933097738   -2.7854232649    1.1807979920
  -3.0695489736   -1.4459802907    0.7270518781
  -2.4996993755   -2.3326835733    0.7270518781
  -3.3719414730   -1.4358890147   -0.3529481219
  -2.8914903634   -2.3513121217   -0.3529481219
  -2.0406537034   -2.9386022641   -0.3529481219
  -3.0695489736   -1.4459802907   -1.4329481219
  -2.4996993755   -2.3326835733   -1.4329481219
  -1.5409234004   -2.7705418898   -1.4329481219
  -1.8147071474    0.0163402562   -2.2235629941
  -2.3547071474   -0.9189671799   -2.2235629941
  -1.8147071474   -1.8542746159   -2.2235629941
   2.1825721122   -0.5765502429    2.4572607045
   1.6680588165    0.3146129263    2.4572607045
   1.6680588165   -1.4677134122    2.4572607045
   3.1108704110   -0.5765502429    1.9842690965
   2.8001519996    0.4816594857    1.9842690965
   1.9666476656    1.2038951024    1.9842690965
   0.8749891457   -2.5139523879    1.9842690965
   1.9666476656   -2.3569955883    1.9842690965
   2.8001519996   -1.6347599716    1.9842690965
   3.8475721122   -0.5765502429    1.2475673953
   3.6425015486    0.4544090999    1.2475673953
   3.0585099923    1.3284142284    1.2475673953
   2.1845048637    1.9124057848    1.2475673953
   0.1225861781   -3.0655062707    1.2475673953
   1.1535455209   -3.2705768342    1.2475673953
   2.1845048637   -3.0655062707    1.2475673953
   3.0585099923   -2.4815147143    1.2475673953
   3.6425015486   -1.6075095858    1.2475673953
   4.3205637202   -0.5765502429    0.3192690965
   4.1489659385    0.4517788853    0.3192690965
   3.6527678759    1.3686725964    0.3192690965
   2.8857402917    2.0747712295    0.3192690965
   1.9310025263    2.4935580417    0.3192690965
  -0.1186311995   -3.4768210349    0.3192690965
   0.8920152309   -3.7327514694    0.3192690965
   1.9310025263   -3.6466585275    0.3192690965
   2.8857402917   -3.2278717154    0.3192690965
   3.6527678759   -2.5217730823    0.3192690965
   4.1489659385   -1.6048793712    0.3192690965
   4.4835455209   -0.5765502429   -0.7097574948
   4.3205637202    0.4524763483   -0.7097574948
   3.8475721122    1.3807746472   -0.7097574948
   3.1108704110    2.1174763483   -0.7097574948
   2.1825721122    2.5904679563   -0.7097574948
   1.1535455209    2.7534497571   -0.7097574948
  -0.8037793692   -3.2705768342   -0.7097574948
   0.1245189296   -3.7435684422   -0.7097574948
   1.1535455209   -3.9065502429   -0.7097574948
   2.1825721122   -3.7435684422   -0.7097574948
   3.1108704110   -3.2705768342   -0.7097574948
   3.8475721122   -2.5338751331   -0.7097574948
   4.3205637202   -1.6055768342   -0.7097574948
   4.3205637202   -0.5765502429   -1.7387840861
   4.1489659385    0.4517788853   -1.7387840861
   3.6527678759    1.3686725964   -1.7387840861
   2.8857402917    2.0747712295   -1.7387840861
   1.9310025263    2.4935580417   -1.7387840861
   0.8920152309    2.5796509835   -1.7387840861
  -0.9914175425   -2.9066012577   -1.7387840861
  -0.1186311995   -3.4768210349   -1.7387840861
   0.8920152309   -3.7327514694   -1.7387840861
   1.9310025263   -3.6466585275   -1.7387840861
   2.8857402917   -3.2278717154   -1.7387840861
   3.6527678759   -2.5217730823   -1.7387840861
   4.1489659385   -1.6048793712   -1.7387840861
   3.8475721122   -0.5765502429   -2.6670823849
   3.6425015486    0.4544090999   -2.6670823849
   3.0585099923    1.3284142284   -2.6670823849
   2.1845048637    1.9124057848   -2.6670823849
   1.1535455209    2.1174763483   -2.6670823849
   0.1225861781    1.9124057848   -2.6670823849
  -1.3354105068    0.4544090999   -2.6670823849
  -1.5404810704   -0.5765502429   -2.6670823849
  -1.3354105068   -1.6075095858   -2.6670823849
  -0.7514189505   -2.4815147143   -2.6670823849
   0.1225861781   -3.0655062707   -2.6670823849
   1.1535455209   -3.2705768342   -2.6670823849
   2.1845048637   -3.0655062707   -2.6670823849
   3.0585099923   -2.4815147143   -2.6670823849
   3.6425015486   -1.6075095858   -2.6670823849
   3.1108704110   -0.5765502429   -3.4037840861
   2.8001519996    0.4816594857   -3.4037840861
   1.9666476656    1.2038951024   -3.4037840861
   0.8749891457    1.3608519020   -3.4037840861
  -0.1282296932    0.9026972096   -3.4037840861
  -0.7244939583   -0.0251080971   -3.4037840861
  -0.7244939583   -1.1279923888   -3.4037840861
  -0.1282296932   -2.0557976955   -3.4037840861
   0.8749891457   -2.5139523879   -3.4037840861
   1.9666476656   -2.3569955883   -3.4037840861
   2.8001519996   -1.6347599716   -3.4037840861
   2.1825721122   -0.5765502429   -3.8767756941
   1.6680588165    0.3146129263   -3.8767756941
   0.6390322253    0.3146129263   -3.8767756941
   0.1245189296   -0.5765502429   -3.8767756941
   0.6390322253   -1.4677134122   -3.8767756941
   1.6680588165   -1.4677134122   -3.8767756941
   1.1535455209   -0.5765502429   -4.0397574948
  -2.3960132672    1.0020975747    5.4050238760
  -2.9090434822    1.8906919729    5.2241017383
  -3.4220736972    1.0020975747    5.2241017383
  -2.9090434822    0.1135031765    5.2241017383
  -1.8829830522    0.1135031765    5.2241017383
  -2.6704479114    2.9108324506    4.7031572053
  -3.6588223648   -0.4552618125    4.7031572053
  -0.7737712247   -0.0404540815    4.7031572053
  -2.6675861811    3.5859412527    3.9050238760
  -0.0225525457   -0.0546352219    3.9050238760
