  -0.4056766891    0.9157128707    2.5271955691
   2.2854649348   -1.4161746205    2.5271955691
   3.1189692688   -0.6939390038    2.5271955691
   4.1663893814    0.3642707248    1.7904938679
   3.9613188178    1.3952300677    1.7904938679
   3.3773272615    2.2692351962    1.7904938679
   2.5033221329    2.8532267526    1.7904938679
   1.4723627901    3.0582973161    1.7904938679
   0.4414034473    2.8532267526    1.7904938679
   2.5033221329   -2.1246853029    1.7904938679
   3.3773272615   -1.5406937465    1.7904938679
   3.9613188178   -0.6666886180    1.7904938679
   4.6393809894    0.3642707248    0.8621955691
   4.4677832077    1.3925998531    0.8621955691
   3.9715851451    2.3094935641    0.8621955691
   3.2045575609    3.0155921973    0.8621955691
   2.2498197955    3.4343790094    0.8621955691
   1.2108325001    3.5204719513    0.8621955691
   0.2001860697    3.2645415168    0.8621955691
   2.2498197955   -2.7058375598    0.8621955691
   3.2045575609   -2.2870507476    0.8621955691
   3.9715851451   -1.5809521145    0.8621955691
   4.4677832077   -0.6640584034    0.8621955691
   4.8023627901    0.3642707248   -0.1668310222
   4.6393809894    1.3932973161   -0.1668310222
   4.1663893814    2.3215956150   -0.1668310222
   3.4296876802    3.0582973161   -0.1668310222
   2.5013893814    3.5312889241   -0.1668310222
   1.4723627901    3.6942707248   -0.1668310222
   0.4433361988    3.5312889241   -0.1668310222
  -0.4849621000    3.0582973161   -0.1668310222
   2.5013893814   -2.8027474744   -0.1668310222
   3.4296876802   -2.3297558664   -0.1668310222
   4.1663893814   -1.5930541653   -0.1668310222
   4.6393809894   -0.6647558664   -0.1668310222
   4.6393809894    0.3642707248   -1.1958576135
   4.4677832077    1.3925998531   -1.1958576135
   3.9715851451    2.3094935641   -1.1958576135
   3.2045575609    3.0155921973   -1.1958576135
   2.2498197955    3.4343790094   -1.1958576135
   1.2108325001    3.5204719513   -1.1958576135
   0.2001860697    3.2645415168   -1.1958576135
  -0.6726002733    2.6943217396   -1.1958576135
   2.2498197955   -2.7058375598   -1.1958576135
   3.2045575609   -2.2870507476   -1.1958576135
   3.9715851451   -1.5809521145   -1.1958576135
   4.4677832077   -0.6640584034   -1.1958576135
   4.1663893814    0.3642707248   -2.1241559123
   3.9613188178    1.3952300677   -2.1241559123
   3.3773272615    2.2692351962   -2.1241559123
   2.5033221329    2.8532267526   -2.1241559123
   1.4723627901    3.0582973161   -2.1241559123
   0.4414034473    2.8532267526   -2.1241559123
  -0.4326016813    2.2692351962   -2.1241559123
   1.4723627901   -2.3297558664   -2.1241559123
   2.5033221329   -2.1246853029   -2.1241559123
   3.3773272615   -1.5406937465   -2.1241559123
   3.9613188178   -0.6666886180   -2.1241559123
   3.4296876802    0.3642707248   -2.8608576135
   3.1189692688    1.4224804535   -2.8608576135
   2.2854649348    2.1447160702   -2.8608576135
   1.1938064149    2.3016728698   -2.8608576135
   0.1905875760    1.8435181774   -2.8608576135
  -0.4056766891    0.9157128707   -2.8608576135
   0.1905875760   -1.1149767278   -2.8608576135
   1.1938064149   -1.5731314201   -2.8608576135
   2.2854649348   -1.4161746205   -2.8608576135
   3.1189692688   -0.6939390038   -2.8608576135
   2.5013893814    0.3642707248   -3.3338492215
   1.9868760857    1.2554338940   -3.3338492215
   0.9578494945    1.2554338940   -3.3338492215
   0.4433361988    0.3642707248   -3.3338492215
   0.9578494945   -0.5268924444   -3.3338492215
   1.9868760857   -0.5268924444   -3.3338492215
   1.4723627901    0.3642707248   -3.4968310222
  -4.9457212817   -0.2570774484    2.9511450473
  -4.4326910667   -1.1456718465    2.9511450473
  -5.7699114368    0.2862051420    2.4302005143
  -6.4609628644    0.2830929696    1.6320671849
  -6.4315621327    1.2982259779    0.6530117179
  -6.8237794404    0.2857964009    0.6530117179
  -5.7000986381    2.1006032090   -0.3888773481
  -6.4315621327    1.2982259779   -0.3888773481
  -6.8237794404    0.2857964009   -0.3888773481
  -3.1168111497    2.2138398623   -1.3679328151
  -4.1912337655    2.3267662297   -1.3679328151
  -6.0215486594    1.2700334330   -1.3679328151
  -6.4609628644    0.2830929696   -1.3679328151
  -6.4609628644   -0.7972478663   -1.3679328151
